FHOD1	7.193413083	1.320517404
RASA3	7.19331575	1.307055383
MECP2	7.192575	0.052415273
HRASLS2	7.192418583	1.23088082
PHLDB3	7.191963917	1.274674012
C18orf19	7.191948167	-0.556986996
DNM1P33	7.1919	NaN
WDR90	7.191595417	1.332203554
C7orf25	7.191354834	-0.267525922
MAPK10	7.1912895	0.098532088
NECAB3	7.191103917	1.053173661
NKIRAS1	7.19105525	0.658648913
TPST1	7.190973083	1.295751457
FAM83F	7.190099167	0.842256075
METTL4	7.189962	0.320423927
KREMEN2	7.189255583	1.341505333
TCN2	7.189181917	1.273209885
LOC153684	7.189152	0.067474739
CASP8AP2	7.188518167	-0.287937046
WNT5A	7.187804667	0.99538432
CHST11	7.187098333	1.083439282
CCNA2	7.18685975	-0.020982488
ST7	7.186209083	1.271928811
SLC2A12	7.185866667	1.082751109
LOC150166	7.185827334	NaN
CIR	7.1857085	NaN
DPY19L3	7.18559375	-0.561906751
SLC7A6OS	7.185508167	1.249142247
LLGL2	7.185455583	1.422645225
KIAA1704	7.185433333	1.389004861
ZNF777	7.185218083	0.419902302
TRAPPC6B	7.18509175	-0.179322801
DYNC2H1	7.185088333	0.714241904
BTNL9	7.18432325	-0.096528753
VPS53	7.18383375	1.206270066
ZMYND10	7.183575749	0.884907755
RTN4IP1	7.18332575	-0.236876465
CCDC88C	7.183144334	-0.041992204
SYNE1	7.182142	-0.567909863
CDA	7.181759667	0.856129018
HCLS1	7.181359833	-0.619513303
BCL7A	7.18135475	1.317532642
BCL2L14	7.181297	1.050341631
SYNGAP1	7.181271417	0.886350076
RELB	7.181259083	1.323881957
LOC100132990	7.180848417	NaN
CD4	7.180474333	1.427477179
FGD6	7.180460833	1.22212223
SLC27A3	7.180408084	1.05073012
NOTCH3	7.180093167	0.783984878
PI16	7.179851084	1.447661832
AP2A1	7.179727583	1.310346207
PTMS	7.179597167	1.427477179
UHRF1BP1L	7.179250333	-0.616412836
HMGA2	7.17891775	1.340825824
SH2B3	7.17876175	1.012190418
OLFM4	7.178708583	-0.891792328
PLEKHH3	7.17856925	1.3971503
TMEM44	7.178513167	0.887675425
CCDC107	7.17838625	1.162317069
KIF20B	7.178232583	0.667802766
ZNF552	7.177235	0.426145351
GNL3L	7.176911417	-0.425208208
DTWD1	7.17678125	1.166042
NDN	7.176548667	-0.919447429
RORA	7.176025417	0.665381273
ZNRF2	7.175504917	0.253845783
EFNA3	7.1753905	1.297675504
PTGER1	7.175022	1.023551522
PGCP	7.174974333	0.327451215
PHF8	7.17458825	-0.425208208
SLC20A2	7.174513833	1.268544749
RAB11FIP4	7.17435125	1.34231875
PCDH7	7.173932667	-0.687072562
RAB11B	7.173629417	0.592601004
FAM169A	7.173620083	-0.113479007
MYO5A	7.173474834	0.902203938
ZNF584	7.173037333	0.426145351
NEK11	7.172188084	-1.008773977
TTLL1	7.171853583	1.347493951
C14orf132	7.1712355	0.965295478
LOC96610	7.170068917	1.209491818
PLEKHA8	7.169876583	0.253845783
CWF19L2	7.169853	-0.919218567
FRS2	7.1698205	0.01180787
LOC643988	7.169441667	NaN
PRCC	7.1680165	0.396962054
PLEK	7.167666167	0.78744198
MUC4	7.166964	0.701428606
WDR27	7.16681675	-0.505044011
LOC203274	7.16671275	NaN
LOC100132884	7.166487917	NaN
LRDD	7.165936167	1.274521166
LOC441124	7.165837	NaN
ALKBH2	7.165829833	0.909652736
KLHL22	7.165795	1.198847769
FLJ40113	7.165538083	NaN
EVI5L	7.165045834	0.432004566
LONRF3	7.163509	-0.067670942
CCL28	7.163494917	0.067474739
LOC100133612	7.163027917	-0.548561923
COPG2	7.162845667	1.450708372
STAB1	7.162793	1.324146959
C10orf28	7.162788834	1.218719852
MID2	7.16272975	-0.449646881
ADAM33	7.162615417	1.323260957
TSGA14	7.162352333	1.450708372
STX5	7.162316583	1.027849499
TXNRD2	7.162025917	1.291183425
RASIP1	7.161941667	1.070680725
PTCD2	7.1616395	0.79632416
HFE	7.161517	-0.511377594
LOC161527	7.16141725	NaN
ABCA2	7.161318834	1.086806469
2-Mar	7.161085083	NaN
LBA1	7.160596667	NaN
ZNF554	7.16056225	1.168437754
AGFG2	7.160533167	1.166689643
PIM2	7.160418417	0.355379291
MANEA	7.16035775	-0.881373661
PCNXL3	7.160197667	1.340597532
TMEM79	7.160146333	1.332721814
TLE3	7.159717333	0.753320733
HIST2H2BE	7.159632084	0.986626727
NKX6-3	7.15951575	1.129290668
TBC1D24	7.159390333	1.341505333
DOHH	7.159168167	1.269247821
CCDC17	7.15838	1.044944283
BTBD9	7.1583155	0.475367583
ARNTL2	7.157395417	1.24512852
SNRNP48	7.157076334	-0.323710574
TNFAIP2	7.157075584	1.412944155
SPATA7	7.156688334	-0.755475673
TAOK2	7.156181667	1.287498123
MFAP2	7.15596125	0.710337456
SEC22A	7.1558105	0.670137798
MFSD2	7.155599667	NaN
CYP2J2	7.155503834	-0.681286239
CEP78	7.155471083	0.203851012
C6orf57	7.154831417	-0.61175691
LOC100134082	7.153978584	NaN
MKS1	7.15386525	0.904826673
PTPN13	7.153673583	0.098532088
SEMA6C	7.15348325	1.303572911
MALT1	7.153384	1.369365983
CYP3A5	7.15313975	1.166689643
FAT2	7.152625	1.137510267
C8orf58	7.152446917	1.444575242
DEAF1	7.152131333	1.274521166
IFI6	7.1518065	1.373148248
FAM20C	7.151721167	0.818766213
C3orf54	7.151606167	1.409590361
PHF19	7.1513735	1.127837947
SETDB2	7.150886833	0.977772873
LPXN	7.1508335	-0.179995611
ZC3H3	7.150801333	0.947406995
LOC100133916	7.15055275	NaN
JMJD2C	7.150112	NaN
ZNF200	7.149699833	1.243380445
AKR1CL2	7.149411834	NaN
GYPC	7.148897917	0.503557606
C7orf43	7.14864	1.166689643
KIAA1712	7.148584	-0.933077811
TSC22D4	7.147841084	1.166689643
UNK	7.146985834	1.422645225
IRF8	7.146788084	1.342756278
BCAS3	7.146733917	1.251379265
C13orf34	7.14635025	-0.286001326
PIGQ	7.146168417	1.332203554
KREMEN1	7.145776	1.170192252
B4GALT7	7.145660417	1.284307096
MTERFD3	7.145279417	-0.118968401
UBXN11	7.145044333	1.281945118
FLJ27352	7.144791333	NaN
HPS4	7.1447755	0.755040965
NFATC3	7.144613584	1.249142247
C22orf29	7.143772583	1.291183425
PRPF38B	7.143593334	1.329176707
MAPK8IP3	7.143573417	1.297834831
LEMD2	7.14342475	0.886350076
NT5DC3	7.143406583	0.073787756
SLC25A19	7.14334175	0.843405377
ATP13A2	7.143192834	0.710337456
SCAPER	7.143170834	0.583639605
THBD	7.142925334	-0.883855946
WDR38	7.142362334	1.373030066
DIAPH3	7.141820084	-0.529258479
MMP25	7.141765917	1.243380445
C11orf86	7.141440584	1.492034352
RPL23AP7	7.141405833	0.1024609
FANK1	7.141100417	0.150254175
PFKFB4	7.14095375	1.322458168
LOC100130506	7.140869083	NaN
ORC2L	7.140559417	1.327076915
ADCY4	7.14014375	0.628202804
ZXDC	7.1400785	-0.169002627
C21orf119	7.139763583	-0.244738957
SH2D4A	7.139700417	1.046209092
ASPHD2	7.1393935	0.755040965
C13orf31	7.139233833	0.71525951
DCAKD	7.138576583	1.345222751
MAPRE3	7.138373417	1.290528703
THUMPD2	7.138068417	1.121155024
FYB	7.137165834	0.920076798
KLHL29	7.13708275	0.044805623
CNPY4	7.13671625	1.166689643
TFAP4	7.13648875	1.395364554
RP11-144G6.7	7.136323667	NaN
DEF6	7.136158417	1.388922382
HRH3	7.135127334	1.249098225
BOC	7.13476825	0.587672768
LOC100190986	7.134756	0.644144495
ZC3H18	7.13441425	1.339168901
KLHL3	7.133933667	0.487061713
PDSS1	7.133924417	-0.465770639
C16orf74	7.133625	1.342756278
ANGPTL4	7.133448	0.592601004
MMP15	7.1334115	0.501196268
AEBP1	7.133391	1.448049691
PCGF6	7.1333185	1.338547469
ASPM	7.1328865	-0.608311222
CREBZF	7.132693417	1.367467946
ALKBH6	7.13264175	0.117363341
hCG_1806964	7.132372167	NaN
ZBTB24	7.132143167	0.462885691
TRIM16L	7.1321005	1.062661279
TUB	7.132013583	0.97233504
BRWD1	7.131716167	0.968571467
POFUT1	7.131100583	1.290051681
FAM50B	7.130255833	1.251064664
DUOXA2	7.129883083	-0.46753054
RRP12	7.129709167	1.218719852
MUC12	7.128201334	1.103014504
MYL9	7.128012	1.25598411
DLC1	7.127950834	0.780657492
RUSC2	7.12710675	1.162317069
ETV5	7.126624917	0.167939289
BAIAP2L2	7.12594075	1.307580813
FOSB	7.124886083	1.323881957
SETD4	7.124751667	1.140376474
MDGA1	7.123544417	1.447661832
FBXO5	7.12346925	-0.419068521
GALNT6	7.123344333	1.392464621
BTNL3	7.1233135	-0.096528753
ZNF18	7.1232895	-0.775206293
IFIT3	7.123236917	0.667802766
CCBL1	7.122843917	1.298539458
ZNF680	7.122473084	-0.941590033
GMEB1	7.122000667	1.302811721
C1orf102	7.12197275	NaN
ZFP3	7.121822667	1.054015786
KCNK3	7.121642667	0.884377891
RFX2	7.121560333	0.026765611
PRICKLE1	7.121554667	0.301978469
BBS7	7.121461667	-0.020982488
KIAA0495	7.121394167	NaN
CABLES1	7.121233917	1.065651396
TMEM116	7.120993833	1.012190418
C20orf54	7.12004025	0.653052477
PRKX	7.119924083	-0.470280152
PKMYT1	7.119494417	1.341505333
CDC25A	7.118924167	1.322458168
LRRK1	7.118802917	0.603632552
RNF25	7.1180505	1.258767768
METTL10	7.117670167	0.63055855
SEC24D	7.11747725	0.40563578
GGT7	7.116976417	1.412775955
KCTD17	7.116924917	1.202266914
GUCY1A3	7.116700417	-0.95375288
FBXW9	7.116502417	0.53264213
BUD13	7.116499834	1.019557411
ZNF608	7.116227583	0.020070203
C4A	7.115847	NaN
DPYSL3	7.11582975	0.003180786
SLC16A14	7.115744834	-0.427274449
LOC692247	7.115608083	NaN
FKSG24	7.115540334	NaN
TRPM7	7.1154175	0.927348095
GANC	7.11516475	1.223514678
ZNF575	7.115018667	1.274674012
SPRYD4	7.114857667	1.409867079
KCTD15	7.114393083	-0.207585841
FAM119B	7.113593	1.147640311
LOC653390	7.11356525	NaN
DDN	7.113501833	1.08129148
LPPR2	7.113442167	0.937469946
FZD4	7.11326175	0.692498829
RIPK3	7.11257675	0.628202804
KLHL18	7.112461167	1.34388819
SFTPB	7.1124355	1.322010388
KPTN	7.111927917	1.325673118
C16orf35	7.111710334	NaN
KRTAP5-8	7.111627167	0.086969507
LOC441453	7.110619583	NaN
TBC1D8B	7.110590833	-1.006188231
NSUN6	7.11045375	-0.110817401
CNTD2	7.11019825	0.826534863
ZNF621	7.109383417	-0.776105935
DAGLB	7.109373333	1.117178903
SCG5	7.109011166	0.384337631
SFI1	7.108930167	1.090745837
RAD51AP1	7.108848667	-0.699411157
BICD1	7.108415	0.400566979
IL7R	7.108388917	0.009660589
ODZ2	7.108296167	-0.252047922
RARA	7.1081755	1.362656779
MAPK8IP1	7.107994834	0.153838187
CNNM2	7.107624	1.393752647
RRP9	7.107307417	0.172959997
LRRC8C	7.107080334	-0.167665862
MAPK15	7.106622417	0.947406995
DAPK3	7.105701333	1.269247821
PCTK3	7.105504167	NaN
ZNF26	7.105392083	-0.249491517
GATAD2B	7.105151333	1.05073012
PELI3	7.1050045	1.340597532
SATB2	7.104716001	-0.899512605
LRRC37A3	7.1041	1.073859816
DDC	7.103989418	-0.803660848
C6	7.103658417	-0.447904916
KRT16	7.103572167	NaN
ST3GAL4	7.103375083	0.332177101
ATP9B	7.102773	-0.143610848
PHLPP	7.102087667	NaN
TMCO6	7.101731833	-0.189244986
PEX6	7.101633167	1.416131639
BEND7	7.100972	0.607792703
SLC24A1	7.099769084	1.31694069
ZNF784	7.099497917	1.024525825
C19orf57	7.099386084	1.224646184
FAM84A	7.099056333	NaN
COX19	7.098609583	0.818766213
MAP3K6	7.09852475	1.373148248
C9orf37	7.098231333	1.086806469
ATP7A	7.098130833	-0.574401641
TNK2	7.09783575	1.098458519
ZFYVE19	7.097825083	1.411808168
SGPP2	7.097504667	0.351799264
LMO2	7.097093083	1.196861915
SUPT3H	7.09625625	0.761221589
FLJ36208	7.096231667	NaN
C10orf2	7.096125667	1.045336657
RNF212	7.096009167	1.217671745
GNG11	7.095310417	0.77569186
SNX25	7.094955167	-0.376112518
RCE1	7.094936167	1.492034352
ANLN	7.094526417	0.134983585
DAPL1	7.093814751	0.582248364
ATG16L1	7.093709667	-0.131908042
LOC100131058	7.09305675	NaN
CEP55	7.092777417	0.798229662
CSF1	7.092313917	0.606672412
SMAD6	7.0921215	1.023264969
TFPI	7.091976667	0.173995042
THRA	7.09140575	1.362656779
ATPBD4	7.0912955	-0.010376677
LYST	7.091049417	1.231281992
ARHGEF19	7.09069225	1.326679216
HEATR3	7.090647167	-0.215058944
TMEM220	7.090432833	-0.688314642
MIDN	7.08973675	1.139166748
LOC100128862	7.089687917	NaN
TBC1D17	7.089670083	0.073105519
EFNA4	7.08961275	1.297675504
ZNF615	7.089485417	-0.763481637
FANCI	7.088410833	1.305479162
ZNF343	7.08811725	0.346832871
DDX58	7.087862833	0.045811952
DTL	7.08729525	1.106550821
C17orf59	7.087213167	0.356062021
SPATA18	7.086313083	-0.725526561
FXYD6	7.085872834	0.218442126
LARP2	7.08576175	NaN
XAF1	7.08538775	-0.041923448
ZNF267	7.0853465	0.544025122
STARD13	7.084898417	1.047975626
B3GNT4	7.08461375	1.351303349
HSPBAP1	7.083641917	-0.144415885
NXNL1	7.083502333	0.903135062
C20orf166	7.08278725	1.249098225
PLCB3	7.082631083	1.23088082
SOX6	7.0824395	-0.285061416
GLB1L	7.081633917	1.258767768
RFNG	7.0814725	1.369509438
ZDHHC23	7.080152667	0.365991591
C1orf53	7.079905083	0.498328667
AGPAT9	7.07969075	0.221598378
MUC3B	7.079674834	NaN
NLRP2	7.079326	1.024525825
MNX1	7.078970084	0.346969801
PVT1	7.0789555	0.615987111
IGLJ3	7.07865625	NaN
CERCAM	7.0783995	1.298539458
CCDC49	7.077915917	NaN
LOC100128977	7.0776295	0.817514893
TIRAP	7.077597417	0.332177101
MON1A	7.077556917	1.409590361
ARSE	7.077348334	-0.269979369
LOC100129965	7.0767875	NaN
ATP12A	7.07649575	-0.726588019
XIST	7.075816	-0.716940206
CLEC16A	7.0758135	1.427321972
ZNF385A	7.075331583	0.343103778
NAT14	7.074716667	1.024525825
CUL9	7.074693917	1.416131639
ERCC2	7.074561334	1.323881957
ZNF498	7.074406667	1.166689643
SYTL5	7.073149668	-0.570869026
TMEM159	7.073112917	0.644144495
NSD1	7.072719	1.284307096
SEMA3B	7.072530417	0.884907755
RIMS2	7.072506833	0.934798224
LRP3	7.071798917	-0.207585841
NSUN4	7.071768833	1.020698025
HPSE	7.071548917	0.221598378
ZNF16	7.071366334	0.638370997
ATF5	7.070825167	0.073105519
LOC440335	7.07074875	NaN
LOC100132969	7.070393583	NaN
SHANK2	7.070305084	0.086969507
TTC39C	7.069790834	1.065651396
ATXN2L	7.069457583	0.61149593
JPH1	7.069269667	-0.69869512
C7orf27	7.06915625	1.226563385
PROCR	7.068972417	1.37721991
MAST3	7.068801333	1.370243122
NUP210	7.068590667	-0.198329074
DHX57	7.068564417	1.232614339
LOC554235	7.067989583	NaN
SMOX	7.067855167	1.244074433
CCDC113	7.067776834	0.501196268
PUSL1	7.067663083	1.091396189
AP4S1	7.067627417	0.720013208
TEKT1	7.067168833	-0.041923448
CPNE7	7.066987084	1.259258793
C2orf27	7.06682775	NaN
CTSZ	7.066799333	-0.665463291
MIAT	7.066754417	0.755040965
TACC3	7.066660667	1.217671745
CDX2	7.066526333	0.020447984
PRMT7	7.066458583	1.249142247
CLDN10	7.066309083	0.338076236
C2orf39	7.065911749	0.884377891
NPPA	7.065578667	0.610660021
ZNF853	7.06548975	1.117178903
APBA3	7.065355167	1.269247821
SLC4A11	7.064282833	1.323260957
FILIP1L	7.063703583	1.102812751
COL5A1	7.063659084	1.238327423
FKTN	7.063587834	-0.152785902
PDIK1L	7.063419667	1.281945118
PALM	7.063178167	0.971671712
ACAP3	7.062890583	1.091396189
ZNF3	7.062829833	1.166689643
CRTC2	7.062795917	1.05073012
MEF2D	7.06272675	1.332721814
ACOT11	7.06267625	1.061068011
IGSF8	7.06212925	0.04606533
CCDC68	7.061983333	-0.370239457
ERAP2	7.061141167	0.537543275
KCNS1	7.061034917	0.97471895
SH3BP5L	7.06099925	-0.072447734
PCSK5	7.060876	-0.904588416
C8orf55	7.06064675	-0.424543847
TOM1	7.060637334	1.393729292
CENPM	7.06051325	1.199964387
IL20RB	7.060414083	0.011088284
FLJ35776	7.05961525	0.818300851
BCL9	7.059212584	-0.755915629
LOC285708	7.05855375	NaN
LOC100129129	7.058390083	NaN
EPHA4	7.058089584	-0.926225476
CYP4V2	7.057986583	-0.257261656
CCDC9	7.057306667	1.325673118
A1CF	7.057095917	-0.06508587
TCOF1	7.05708525	1.390586246
FUT4	7.056866667	0.028465444
DKFZP586H2123	7.056390417	NaN
RAX	7.056077334	1.179772381
CAMKK1	7.055966334	0.782337158
SSPN	7.055941917	0.59944847
ARHGEF9	7.055851917	NaN
LOC100133660	7.055677167	NaN
LOC100129387	7.0555325	0.927348095
C9orf169	7.055505417	1.086806469
GPR35	7.055307584	0.634925014
ZNF174	7.055277833	1.243380445
PLA2G4A	7.05482975	-0.790682372
BMP7	7.054656834	-0.724968789
LOC554202	7.054503583	0.97490039
HSD11B1L	7.054467583	1.016599875
CCDC84	7.054272167	1.350706215
SLC6A17	7.05390675	0.606672412
SPRR4	7.053760333	0.413692339
CYP3A4	7.053662334	1.166689643
SMTN	7.053141333	1.273209885
GTF3C4	7.053059667	0.552449715
GDPD5	7.052828584	1.341461111
GLP1R	7.052609584	-0.818989986
ZC3H7B	7.052305	1.199964387
KIF16B	7.052226667	-0.935173963
PRRG2	7.051805083	1.310346207
TSHZ3	7.051612	0.162730228
HIST1H2BH	7.051514	-0.511377594
LILRB1	7.0514245	-0.266418273
DBR1	7.050774084	0.637021437
LOC100134401	7.05064725	NaN
PAIP2B	7.050312083	-0.313419056
FAM71A	7.049989167	1.106550821
SMC2	7.049918333	-0.910537416
LTB	7.049440334	1.374159084
ING5	7.049430667	0.989376793
GAS7	7.04922125	-0.4964538
C17orf39	7.048849917	1.391466284
TLN1	7.048594084	1.162317069
STAC2	7.047461917	1.294034655
H19	7.04732175	0.584795928
GMIP	7.0473025	1.027573396
ABI3	7.047142167	1.296150624
FLJ10213	7.047003417	0.393157962
SYT7	7.04676875	NaN
WDR91	7.046003833	0.93518699
AIFM2	7.045521417	1.263818331
CIT	7.045195167	-0.237539511
ZKSCAN4	7.044546167	-0.791621265
CNKSR1	7.044330583	1.281945118
TMPRSS3	7.043946167	0.774871363
SGK2	7.043751083	0.004302722
KIAA1602	7.04340325	NaN
LOC202181	7.0428495	-0.302055835
C5orf45	7.042768167	0.141462742
AQP7	7.042475833	1.324189541
ZNF434	7.04239975	1.243380445
HOXB4	7.042210417	1.296150624
LOC729810	7.04217325	NaN
BCL2L15	7.041759667	0.100316386
ZBTB3	7.0414	1.027849499
PDK3	7.041054167	-0.291473846
CCDC22	7.040919833	0.355379291
SLC38A6	7.040667333	1.281622466
EVPL	7.04036875	1.422645225
CCNE1	7.0400565	-0.871313885
GP1BB	7.039918333	1.291183425
RGMA	7.03925725	0.035989842
ZNF606	7.0389235	0.426145351
DAK	7.03882425	0.391662969
LOC93444	7.038726417	NaN
CEACAM3	7.0382085	1.119513043
ATF6B	7.038057083	0.754451775
MGC39900	7.03800325	NaN
RCBTB1	7.037437917	0.778507735
NCAPH2	7.037199333	1.374997546
WDR51A	7.03685575	NaN
TAOK1	7.0364085	1.307501542
PECAM1	7.035995334	1.208661133
IMAA	7.035983334	NaN
FLJ10038	7.035911417	0.927348095
CYP20A1	7.03572225	0.910453078
PPARG	7.035641916	1.205743344
RNF125	7.035373584	-0.895718654
CAPN9	7.035371334	-0.635379639
GABRE	7.034890499	-1.014663951
BMP4	7.034875583	0.681470182
BOLA1	7.034156417	0.986626727
CIB2	7.033862334	0.443338739
SETBP1	7.033572667	-0.924551753
POU2F1	7.033485	-0.35949357
TNKS1BP1	7.033246583	-0.166620798
NPR1	7.03303975	0.413692339
CCL20	7.032988084	-0.678922764
ERI1	7.032913083	1.349299979
GMFG	7.032758167	0.842687819
ZNF71	7.032738917	-0.58478359
CDC42BPB	7.0327075	1.412944155
LRIG2	7.032307667	0.604913332
MYO15B	7.0318835	1.422645225
CPNE8	7.0318655	-0.885527436
LIFR	7.03181775	0.891609211
ANKRD6	7.031650167	-0.287937046
MIER2	7.031567	0.971671712
FGL1	7.031338833	0.890900412
AOF1	7.031127167	NaN
B3GAT3	7.030026417	1.027849499
PAOX	7.02972475	0.374416485
ALDH4A1	7.02966025	1.304225709
TRIM35	7.029428167	0.412966758
CCDC40	7.028514417	1.057113923
ZNF559	7.02844225	0.102648928
SYNPO2	7.0282355	1.0524476
ATG4C	7.027493917	0.089055999
FAM55D	7.027197	-0.268015961
IKBKE	7.026410917	1.043378068
LIME1	7.026283	1.34537401
ZNF92	7.025425333	-0.022763086
BARHL1	7.024917917	0.552449715
PDE9A	7.02480525	1.199087171
C9orf75	7.024734833	NaN
AADACL1	7.024564417	NaN
FHL3	7.024516167	0.139774045
C12orf43	7.024513083	1.085257703
CD300LB	7.02438475	0.843405377
HMG4L	7.023830417	NaN
CPEB3	7.023713084	1.088997023
TBCEL	7.02329925	-0.208735028
PRO0461	7.022979917	NaN
EXTL3	7.022558083	0.265232459
TNRC4	7.0223205	NaN
HIC2	7.022266333	1.209491818
C11orf52	7.022241667	0.807023164
GPR156	7.022177917	0.921870248
SARS2	7.022020667	0.842687819
REEP2	7.02100025	0.487061713
SNX10	7.020373667	-0.521635208
C2orf34	7.0197515	-0.017218127
ZNF589	7.019650334	1.322458168
DSC3	7.019452334	-0.911030378
AZGP1	7.019057584	NaN
DCDC2B	7.018947417	1.325656548
CCDC13	7.018771	0.060487306
SPNS2	7.018747334	1.054015786
GLT8D4	7.018597334	NaN
PLK3	7.018439917	1.044944283
MGC27345	7.01816325	NaN
PARD6A	7.0180935	1.249142247
LOC100133864	7.017686084	NaN
TMEM132A	7.017321583	0.391662969
PHF16	7.016730084	0.209924522
LOC120376	7.016571334	NaN
C14orf106	7.016472167	-0.573319204
PLK4	7.01597975	0.88596772
PKD1	7.015932583	1.341505333
C14orf138	7.015772417	1.188313902
SFXN5	7.015747833	0.902489733
TATDN3	7.015483833	-0.456427679
ZBED4	7.015430583	0.093702492
C11orf9	7.014985667	1.235071859
KIAA1967	7.014408834	1.444575242
USP6NL	7.014328583	-0.330403049
TSEN2	7.013732	1.205743344
ZNF586	7.013561917	-0.546496927
SCYL1BP1	7.01343175	NaN
C7orf10	7.0128765	0.52810693
PSD4	7.01232575	1.103120073
KIAA1217	7.0115195	-0.315834984
HOMER1	7.011064417	0.581363218
GATA3	7.01092675	-0.826264359
PCOLCE	7.0109095	1.103014504
SHPRH	7.010590167	-0.795494459
FBXL16	7.009866667	1.332203554
DNALI1	7.009557166	-0.121926089
SHC2	7.00941	0.971671712
TSNAXIP1	7.009033084	1.249142247
QPRT	7.00900725	1.287498123
ZNF839	7.008984917	1.051749925
C9orf45	7.00897225	NaN
TELO2	7.008971917	1.297834831
SPAG4L	7.008661917	NaN
LRRC50	7.008550166	0.741069713
PLEKHA4	7.008382833	1.310346207
ZNF768	7.007565	1.318256863
C6orf15	7.00752175	1.374159084
FOSL1	7.007509667	1.340597532
SEMA4G	7.006790917	1.045336657
PDE7A	7.006706667	-0.595814146
APH1B	7.006658584	1.376287695
BTD	7.006648333	0.92366873
SLC6A7	7.006256667	1.390586246
WBSCR23	7.006063917	NaN
MAML3	7.00604275	0.555015623
C15orf55	7.005504667	0.786282174
DONSON	7.005286417	0.50493109
FGFRL1	7.005279084	1.217671745
FBXO2	7.00525125	0.610660021
XRCC4	7.004951333	-0.309986459
OBP2A	7.004820333	0.11161783
RNF186	7.004725833	0.856129018
ARHGAP10	7.00440125	-0.177514654
CHAC2	7.004236167	-0.33294198
VSIG2	7.004229833	1.043038406
NFKBIB	7.00406875	0.842687819
MPP1	7.003878917	0.194150291
FAM160A1	7.003835583	-0.746154698
KATNAL1	7.00327175	1.281646533
TAF4B	7.002917417	-0.956190305
EPS15L1	7.002470417	1.142852862
GCNT2	7.00222	-0.543566895
FAM178A	7.002215167	1.045336657
SOX10	7.002184833	1.307580813
HRCT1	7.00208475	1.162317069
CCL5	7.00188125	0.275638573
FAM109B	7.0017335	1.199964387
MAOB	7.001563	-0.97033957
ENG	7.001221167	1.297929442
HSPC157	7.000757667	1.119788682
ZNF397OS	7.000387167	-0.10463184
C14orf139	7.000166667	-0.54725852
CLCN5	6.99965675	-0.910541857
SMYD4	6.99964125	1.12291912
DLGAP5	6.999246167	1.364493264
TRPV6	6.999043083	0.170299856
ZNF37A	6.999011167	-0.91884364
SLC29A1	6.998685917	0.673606216
PRSS22	6.998511834	1.341505333
C8orf76	6.998213417	1.292259694
FAM82A1	6.9979575	1.232614339
APOA5	6.997813583	1.019557411
ITGB7	6.997441083	1.067393743
NAPB	6.99737425	-0.661137476
BTN2A2	6.99727525	-0.511377594
RBM41	6.996796583	-0.199345938
PNLIPRP1	6.996408751	-0.397790534
TRIM15	6.996328917	0.935040907
CYGB	6.996278833	1.346014912
C19orf68	6.996187083	NaN
TXNL4B	6.996050083	0.016805073
FLJ37798	6.995302084	NaN
F2R	6.994724	0.512033516
LBH	6.994342583	0.91982427
ZFP161	6.9935815	-0.667250425
SCNN1A	6.993500583	1.427477179
IER5L	6.993225917	1.298539458
ERCC6	6.993197084	-0.228343359
GINS2	6.993112667	1.342756278
ALMS1	6.993073584	0.902489733
FBXO15	6.992290084	0.039967908
IKZF2	6.9922855	-0.609137029
MBIP	6.992073084	-0.257747845
SULF1	6.991977417	-0.720409089
PRPF40B	6.991881833	1.444360035
RCOR2	6.99141275	1.23088082
GDAP2	6.991147917	0.38330165
APBB3	6.991137667	1.243611111
LOC100133432	6.990936083	NaN
FLT1	6.990870083	0.020447984
SERAC1	6.99084125	1.449893889
LIPH	6.990545083	0.296588331
UTP20	6.989531167	-0.367330825
ANKRD32	6.989107167	-0.295895531
C20orf160	6.9890355	1.290051681
UNC13D	6.98882875	1.422645225
FRAP1	6.988703333	NaN
LOC126075	6.988433333	NaN
HHLA3	6.988177167	-0.537299929
BAHD1	6.987967833	1.411808168
POLR2J4	6.98777775	0.434783008
ACN9	6.987701167	-0.971449055
SLC30A3	6.987598083	1.290528703
ZBTB48	6.987460417	0.875592671
POLE2	6.987348167	1.188313902
C6orf162	6.987118834	-0.057192136
SRCRB4D	6.98690725	1.274098298
RRAD	6.986903834	1.320517404
PKNOX2	6.986892	1.043038406
TSNARE1	6.986883834	-0.424543847
SNX29	6.986640667	0.055626864
GUF1	6.986223	-0.873747578
L2HGDH	6.986150334	1.188313902
CNIH2	6.98573025	1.340597532
SOX7	6.985185833	-0.775766078
ZC4H2	6.985170084	-0.365145866
ZNF567	6.984781334	0.117363341
BBS9	6.984483083	0.700285452
THEM4	6.984463417	-0.152241626
POU2AF1	6.98438375	0.700636551
RNF216	6.984066167	1.096861641
RHBG	6.984050083	1.332721814
RECQL4	6.984028667	1.275838202
CX3CL1	6.983867	1.348029289
ZNF319	6.983811583	0.501196268
ZNF184	6.983778417	-0.95597725
PIGA	6.983526083	-0.34510518
RAB36	6.983080334	-0.388448254
MB	6.98291525	1.393729292
FZR1	6.982907334	1.269247821
C2orf82	6.982906334	-0.131908042
FLJ40288	6.981996667	NaN
PCDH12	6.981929417	1.18766778
NUDT16	6.98190625	-1.008773977
COL21A1	6.981471916	1.02061073
DUS3L	6.98105225	1.016599875
CHST3	6.979776333	1.178571153
